Date,Open,High,Low,Close,Volume
2021-03-14,1.2174,1.218,1.1983,1.1983,68094060.46
2021-03-15,1.1982,1.2018,1.1879,1.1889,121658443.87
2021-03-16,1.189,1.21,1.1871,1.1897,124646500.58
2021-03-17,1.1897,1.1999,1.1856,1.1989,120189290.29
2021-03-18,1.1989,1.201,1.1874,1.1893,117551604.29
2021-03-19,1.1893,1.1908,1.1856,1.1877,101577286.18
2021-03-20,1.1877,1.1916,1.1863,1.1885,80140311.8
2021-03-21,1.1884,1.1888,1.1803,1.1855,72799594.88
2021-03-22,1.1855,1.1919,1.1842,1.1885,122055450.07
2021-03-23,1.1886,1.1902,1.1821,1.1825,111949524.22
2021-03-24,1.1824,1.1845,1.1731,1.1777,114627969.24
2021-03-25,1.1777,1.1812,1.1735,1.1757,120205784.88
2021-03-26,1.1757,1.1787,1.1738,1.177,91865402.49
2021-03-27,1.177,1.1823,1.1756,1.1792,68524663.23
2021-03-28,1.1792,1.1805,1.1763,1.1777,68825089.87
2021-03-29,1.1777,1.1825,1.176,1.1781,106404058.45
2021-03-30,1.1782,1.1789,1.1701,1.1712,114034322.16
2021-03-31,1.1712,1.1799,1.1681,1.1737,129922682.9
2021-04-01,1.1737,1.1772,1.1701,1.1763,114117134.43
2021-04-02,1.1763,1.183,1.1734,1.1762,100155748.51
2021-04-03,1.1762,1.1819,1.1683,1.1695,99752224.84
2021-04-04,1.1695,1.174,1.1667,1.1738,76969737.57
2021-04-05,1.1738,1.1825,1.1703,1.1824,113531030.66
2021-04-06,1.1825,1.1847,1.1774,1.1839,157268632.24
2021-04-07,1.184,1.1883,1.1803,1.1812,180887129.63
2021-04-08,1.1812,1.1901,1.1804,1.1896,135099365.06
2021-04-09,1.1896,1.1903,1.1823,1.1872,112608779.63
2021-04-10,1.1872,1.2114,1.1867,1.1913,126672784.66
2021-04-11,1.1912,1.2,1.1892,1.1906,99556458.01
2021-04-12,1.1906,1.1936,1.1871,1.1924,153360539.96
2021-04-13,1.1923,1.1955,1.1869,1.1952,180963880.05
2021-04-14,1.1952,1.1998,1.1904,1.1961,214155086.9
2021-04-15,1.1961,1.1979,1.1919,1.1946,172134470.81
2021-04-16,1.1946,1.2005,1.1893,1.1943,269058658.61
2021-04-17,1.1944,1.1984,1.1857,1.1861,153673733.28
2021-04-18,1.1861,1.191,1.0666,1.189,236795128.14
2021-04-19,1.1889,1.2008,1.1875,1.1997,168438632.98
2021-04-20,1.1998,1.2044,1.191,1.2002,186395821.8
2021-04-21,1.2002,1.2021,1.197,1.2008,165861716.68
2021-04-22,1.2008,1.2075,1.198,1.2002,189955550.39
2021-04-23,1.2001,1.2168,1.1911,1.205,157087120.74
2021-04-24,1.205,1.2054,1.1942,1.2002,32098717.88
