Date,Open,High,Low,Close,Volume
2021-02-06,3.3148,3.3259,3.1333,3.2092,26168387.51
2021-02-07,3.2103,3.59,3.0251,3.44,71730948.25
2021-02-08,3.44,3.6,3.3503,3.5937,45616122.74
2021-02-09,3.5962,4.3102,3.4803,4.1631,74686340.05
2021-02-10,4.1644,4.5391,3.6333,4.126,92504279.48
2021-02-11,4.1262,4.6738,4.0,4.5833,57897957.72
2021-02-12,4.5799,4.84,4.225,4.7489,52730255.73
2021-02-13,4.7506,5.56,4.49,5.5562,77049397.8
2021-02-14,5.5502,5.6028,4.8614,5.0667,53628704.89
2021-02-15,5.0654,5.2443,4.1244,4.7148,64176584.35
2021-02-16,4.7143,4.972,4.414,4.6447,52643137.62
2021-02-17,4.6438,4.887,4.4211,4.8441,36369451.02
2021-02-18,4.8427,5.007,4.6584,4.8146,32897326.85
2021-02-19,4.815,5.3763,4.65,5.2267,51485574.3
2021-02-20,5.2265,5.4545,4.5186,4.839,51716507.01
2021-02-21,4.84,5.3655,4.7296,5.1008,40374613.6
2021-02-22,5.1008,5.3048,4.099,4.6877,78799750.21
2021-02-23,4.6883,4.7221,3.1862,3.8521,101007395.36
2021-02-24,3.8517,4.1393,3.6775,3.8892,45678448.75
2021-02-25,3.8901,4.0974,3.6238,3.6711,32728301.12
2021-02-26,3.6695,3.7699,3.4,3.5477,38391146.46
2021-02-27,3.5487,3.8398,3.5431,3.6715,24977922.66
2021-02-28,3.6724,3.6996,3.2421,3.4765,31361448.32
2021-03-01,3.4745,3.7587,3.4486,3.7049,22194068.43
2021-03-02,3.7074,3.85,3.563,3.671,25186129.94
2021-03-03,3.6703,4.0655,3.6422,3.8258,35571041.38
2021-03-04,3.8256,3.9249,3.638,3.7483,26425366.93
2021-03-05,3.749,3.7557,3.5563,3.6904,18490563.23
2021-03-06,3.6916,3.7712,3.5976,3.7207,13409844.36
2021-03-07,3.7214,3.8469,3.7154,3.831,16280416.71
2021-03-08,3.8305,3.93,3.7336,3.8981,23014527.54
2021-03-09,3.8991,4.1838,3.85,4.1673,28686527.23
2021-03-10,4.1653,4.188,3.8939,3.991,27216643.27
2021-03-11,3.9893,4.0502,3.7001,3.9532,24375977.23
2021-03-12,3.9536,3.9935,3.6734,3.7828,24719121.33
2021-03-13,3.7822,4.3863,3.6787,4.2816,28813745.27
2021-03-14,4.2827,4.3846,3.9255,3.9256,26674595.9
2021-03-15,3.9256,4.0337,3.715,3.8169,27198247.86
2021-03-16,3.8143,4.1343,3.6715,4.0661,31898121.62
2021-03-17,4.0668,4.0947,3.8542,4.0867,21834414.44
2021-03-18,4.0872,4.3269,4.0549,4.1434,29844241.14
2021-03-19,4.1443,4.267,4.026,4.1375,20296052.87
2021-03-20,4.1379,4.5,4.1239,4.3278,26162178.0
2021-03-21,4.3281,4.4179,4.1162,4.1536,26100800.89
2021-03-22,4.1538,4.3497,3.9985,4.0777,28219839.97
2021-03-23,4.0777,4.2666,4.0381,4.0899,22909573.87
2021-03-24,4.0878,4.3096,3.4544,3.6938,33240602.47
2021-03-25,3.6919,3.7817,3.5305,3.6745,28486210.88
2021-03-26,3.6723,4.1929,3.6698,4.1849,33419274.18
2021-03-27,4.1857,4.2,3.9765,4.0912,16487912.15
2021-03-28,4.0898,4.2154,4.0317,4.1106,15714660.79
2021-03-29,4.1105,4.3121,4.064,4.2785,19360839.99
2021-03-30,4.2786,4.4068,4.2073,4.3361,19014503.23
2021-03-31,4.3371,4.9085,4.0627,4.8021,50494289.94
2021-04-01,4.8018,5.9847,4.708,5.5947,91899102.98
2021-04-02,5.5966,6.3559,5.3641,6.2557,91016938.14
2021-04-03,6.2526,6.4867,5.2077,5.4107,80619950.47
2021-04-04,5.4107,6.3,5.33,6.28,57685148.82
2021-04-05,6.28,7.0817,5.8303,6.6959,82205391.71
2021-04-06,6.6983,7.1,6.1973,6.6436,67368981.92
2021-04-07,6.6436,7.0549,5.7221,5.8824,66141509.12
2021-04-08,5.8812,6.4736,5.8041,6.442,29919017.72
2021-04-09,6.4403,6.6011,6.07,6.2072,22024528.91
2021-04-10,6.2082,6.762,6.1489,6.6137,29718846.38
2021-04-11,6.6137,7.0684,6.5526,6.7266,41297143.35
2021-04-12,6.7266,6.865,6.2911,6.4775,24654068.11
2021-04-13,6.4759,7.549,6.4194,7.3816,48379475.85
2021-04-14,7.3797,8.0841,7.0382,7.6652,76637404.79
2021-04-15,7.6648,7.9253,7.2839,7.8873,34988131.53
2021-04-16,7.8841,8.7499,7.0714,8.4974,84992024.62
2021-04-17,8.4964,8.8465,7.5956,7.7859,59682689.57
2021-04-18,7.7786,7.954,5.8655,7.2854,84548001.96
2021-04-19,7.282,7.4987,6.4831,6.6005,54389682.92
2021-04-20,6.6014,6.8543,6.056,6.6944,43365500.85
2021-04-21,6.6933,6.8969,6.23,6.3226,38961209.02
2021-04-22,6.3192,6.8212,5.5883,5.855,57181817.74
2021-04-23,5.8563,5.9996,4.47,5.5746,80103913.55
2021-04-24,5.5734,5.6513,5.0233,5.1237,28807861.12
