Date,Open,High,Low,Close,Volume
2021-04-01,5.2299,5.3,4.95,5.1032,1613865.5
2021-04-02,5.1029,5.29,4.9882,5.0914,1807031.31
2021-04-03,5.1037,5.83,4.9902,5.0021,3381155.66
2021-04-04,5.0023,5.4,4.913,5.3599,1377149.13
2021-04-05,5.3589,5.8803,5.1533,5.701,2214337.55
2021-04-06,5.701,5.9327,5.4,5.7555,1795764.08
2021-04-07,5.7555,6.243,5.12,5.2519,2240757.92
2021-04-08,5.2735,6.1478,5.2,5.912,2030875.98
2021-04-09,5.9141,6.44,5.7521,6.184,2099203.65
2021-04-10,6.184,6.2815,5.8534,6.0621,1853489.12
2021-04-11,6.0618,6.1524,5.8001,5.8347,1108481.73
2021-04-12,5.8234,6.1993,5.5604,5.7195,2598533.81
2021-04-13,5.6948,5.95,5.3618,5.7526,2034552.79
2021-04-14,5.7689,5.7974,5.223,5.4609,1676905.97
2021-04-15,5.4688,5.827,5.4058,5.6966,1449925.08
2021-04-16,5.7017,6.395,5.177,6.1615,3137007.56
2021-04-17,6.1609,14.4463,6.0592,12.6803,80922945.86
2021-04-18,12.7159,14.2438,8.9,11.38,52908739.74
2021-04-19,11.3812,11.6458,9.2,9.5745,16409756.85
2021-04-20,9.5836,9.6064,8.0228,8.613,8152520.52
2021-04-21,8.613,10.4376,8.5164,8.68,7523870.89
2021-04-22,8.6984,9.1897,7.35,7.51,4823888.03
2021-04-23,7.5103,8.89,6.2236,8.1206,6070450.64
2021-04-24,8.1218,8.5,7.2129,7.2622,2853728.42
